milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
2236860,-0.0316359,0.393919,-0.0307902,0,0,0,2,0,0,0,8,
2236900,-0.0307399,0.392215,-0.0317898,0,0,0,2,0,0,0,8,
2236941,-0.0298078,0.390273,-0.032929,0,0,0,2,0,0,0,8,
2236980,-0.0290802,0.389033,-0.0336567,0,0,0,2,0,0,0,8,
2237020,-0.0285677,0.388124,-0.0341898,0,0,0,2,0,0,0,8,
2237060,-0.0283969,0.387981,-0.0344021,0,0,0,2,0,0,0,8,
2237100,-0.0280338,0.388252,-0.0348066,0,0,0,2,0,0,0,8,
2237141,-0.0275195,0.388868,-0.0354453,0,0,0,2,0,0,0,8,
2237180,-0.028122,0.390753,-0.0348013,0,0,0,2,0,0,0,8,
2237220,-0.0292183,0.393151,-0.0333943,0,0,0,2,0,0,0,8,
2237261,-0.0300383,0.39461,-0.0326534,0,0,0,2,0,0,0,8,
2237300,-0.0312677,0.397103,-0.0317556,0,0,0,2,0,0,0,8,
2237340,-0.0327945,0.402876,-0.0303739,0,0,0,2,0,0,0,8,
2237380,-0.0345459,0.412396,-0.0286207,0,0,0,2,0,0,0,8,
2237420,-0.0367051,0.426309,-0.0271986,0,0,0,2,0,0,1,8,
2237460,-0.0392916,0.443093,-0.025405,0,0,0,2,0,0,1,8,
2237501,-0.042452,0.460303,-0.0229234,0,0,0,2,0,0,1,8,
2237540,-0.0458972,0.476994,-0.0197043,0,0,0,2,0,0,1,8,
2237580,-0.0487998,0.493561,-0.017424,0,0,0,2,0,0,1,8,
2237620,-0.051592,0.509875,-0.0157681,0,0,0,2,0,0,1,8,
2237660,-0.0542302,0.524974,-0.0158022,0,0,0,2,0,0,1,8,
2237700,-0.0560703,0.53954,-0.0164137,0,0,0,2,0,0,1,8,
2237740,-0.0567867,0.55285,-0.0169071,0,0,0,2,0,0,1,8,
2237780,-0.0576996,0.56314,-0.017237,0,0,0,2,0,0,1,8,
2237820,-0.0589985,0.570832,-0.0174124,0,0,0,2,0,0,1,8,
2237860,-0.0604022,0.576454,-0.0185044,0,0,0,2,0,0,1,8,
2237900,-0.0612641,0.579972,-0.020467,0,0,0,2,0,0,1,8,
2237940,-0.0626281,0.583262,-0.0208666,0,0,0,2,0,0,1,8,
2237980,-0.0634476,0.584683,-0.0214058,0,0,0,2,0,0,1,8,
2238020,-0.0643556,0.585091,-0.0209008,0,0,0,2,0,0,1,8,
